156881
173470
504201
698265
742499
368079
344567
768788
364122
109598
306725
368081
239501
378580
20547
378471
822571
283247
378468
379351
19848
10828
57186
378201
55206
190634
430097
1668
7366
639661
208731
57191
57198
379286
378347
577
379352
333775
368082
436963
285691
378463
10924
822597
378336
379315
378802
57190
378581
378344
378343
378994
378271
378806
436126
849052
891626
378202
737741
121473
378884
12911
641558
379287
55207
715542
700939
86086
379316
57193
771009
378337
698420
378410
211509
113218
378803
378804
159483
378995
364125
378462
86085
82629
335538
415942
86084
19747
384744
378996
378411
378659
770926
715539
190633
57187
107009
700938
378349
378340
820022
378805
13143
378686
206727
125780
700940
378993
376107
86083
379046
55419
174541
378338
379317
187551
896020
78759
378467
378272
378579
86082
57192
359632
337531
379109
9317
379288
378461
378807
378409
186235
378342
11110
12769
378341
378346
378469
73632
378465
891625
378470
378661
55205
378345
368080
11119
57197
57189
107008
822570
187560
378348
378466
210093
393223
378339
378464
707596
814626
86087
384739
11264
378801
436206
36193
378660
57188
368083
761731
333773
57185
378885
