372464
283092
364541
679142
271270
287272
679367
362470
15390
5108
91064
5093
283081
387977
283141
626352
363971
287261
36536
228380
355839
271282
265788
679205
679379
679078
306206
392257
289024
38071
282039
288082
679487
679133
679081
271274
679119
306320
288063
335762
679084
394193
679147
679507
822752
362469
288060
679169
288077
742405
287268
372485
679512
287697
337323
912066
287279
37089
678937
372486
679413
654678
287266
287270
679087
286085
385985
265800
271281
269967
91905
287262
271265
372461
271283
679143
372480
11192
287271
265803
393183
283156
287632
334224
120543
287700
12852
372668
812609
10521
678908
395759
747045
372665
13021
679478
54930
271273
679500
265813
372490
367569
679141
436000
811188
372481
267168
678893
393181
287282
287281
679161
56891
271262
271271
11777
832363
392253
286143
372470
288061
271275
36538
266883
372469
78754
812520
372494
372462
265775
679483
372782
283163
285342
285821
10843
372696
265917
393240
283142
679086
679208
266449
228531
679395
269979
271267
222585
287275
362629
372479
392274
271277
679480
287696
372463
679207
393182
696382
679206
372658
271269
389675
287604
679504
287681
11581
372493
700404
811890
288054
37090
30015
679497
84063
372471
372667
287611
287699
679176
372465
760540
678911
17137
679514
679460
679083
679496
372495
372488
372483
418563
679022
679510
56929
372702
287280
704965
679146
433568
286883
265779
287698
271266
271279
287273
679068
641120
372466
406967
679485
366319
679066
288057
655617
287267
287278
394194
287640
372478
11580
678936
37076
37316
49451
679502
679163
336781
285624
372468
372783
679067
372733
744059
288058
11019
287688
266882
679077
271268
372769
372489
393185
362471
37093
394195
372476
287264
286141
288055
679025
679174
678900
208751
393184
287608
271272
372659
11022
679170
392255
287265
285700
372467
832362
287277
288053
394196
287269
265812
382625
55915
287274
271278
195481
372475
266450
372695
372491
287276
372487
12800
55096
380833
384931
392254
679165
265811
392252
286008
271280
271264
377124
392256
372700
285625
372649
392273
372781
372697
55914
36537
372482
377981
271276
372477
287263
282072
679080
286803
372666
372474
372684
10805
372484
36165
679458
