400082
423229
385380
770582
745970
390501
209191
192131
812174
436215
205122
394747
5264
399389
362920
445014
399152
816131
29577
362099
400102
633442
196013
5260
755789
396793
399172
711665
399372
78654
399154
337719
188984
872014
423198
200598
78653
377230
355676
385480
390495
855757
2580
362300
682012
711636
400163
399153
228085
347526
772126
201732
459383
399155
228419
228851
5713
772770
369398
433674
390522
204584
390631
34421
