348062
228651
654303
688109
207942
501765
45971
228369
394905
641729
195489
229996
213554
386392
505058
10164
228495
11943
336617
5951
707790
15586
3099
375901
390115
11742
5080
393435
739704
346246
76560
7499
6779
228489
418425
333821
688126
2484
9058
334083
333820
856699
98108
9035
505311
336620
418426
682000
16767
632807
51234
333819
5659
336618
15069
10900
3076
747500
54318
336603
47785
339841
347709
119432
356768
418422
505034
336616
337331
16754
4942
821365
8449
394450
392817
310596
364441
418423
5083
394436
336619
739705
816332
