14084
336878
228035
336605
394422
16687
843994
394782
375900
438635
382501
16988
229328
782306
344182
384755
399288
15239
394787
435707
394783
646038
381138
394785
191204
383248
219422
835639
11220
394786
827579
394414
76562
360037
344847
373640
394781
78696
394904
348467
210805
200964
16794
394551
19444
217899
228332
208750
395103
381105
632317
339851
228062
667260
228376
78624
117626
346852
11602
14083
108026
705236
78690
387394
230943
46274
210242
394780
208744
339869
670940
394784
775441
15660
78574
