10327
11761
415941
10293
390397
705238
16863
2237
669909
57917
669915
10282
156167
421678
10269
15516
157302
2244
7617
15334
2574
13070
157151
580
6572
260194
15517
2219
378897
2575
15327
2515
6856
379117
104367
57537
10268
777717
15318
7610
15526
436867
7616
7611
379007
15533
2245
379363
15539
669911
6571
2240
15523
380847
15518
15314
15524
10270
15326
13730
390306
364127
2514
386317
10305
13710
173530
15338
669903
7615
10292
897321
13767
669921
15535
174228
14126
15527
1058
857221
10294
335137
15332
84540
55347
358720
655013
158214
378815
11101
15333
10295
15315
911152
378547
770920
436127
337864
20736
15537
10267
15514
13764
10328
379050
55617
771058
187528
15522
188330
2115
2122
7620
395637
15311
438722
506169
15536
363371
168306
159376
15532
379006
20730
12842
239485
2124
49454
15336
436632
10283
15540
15310
10285
15529
10265
6857
15331
7614
6568
378418
14191
2242
15323
10469
10310
2576
10316
14421
358719
169114
13676
10286
15525
187511
158255
15316
2222
15317
334139
101285
15335
436531
669913
15521
54607
378816
829372
15320
2223
187545
15313
15530
378896
1059
436295
379154
20175
283255
13677
669918
188970
358191
335614
192676
7613
191163
54605
291927
2118
10300
771059
15329
170550
16292
15339
10302
187549
379527
378818
15325
2236
669906
15312
690954
1057
7373
175226
7612
669900
155806
3991
54604
386717
669917
11298
358718
15528
15337
378591
10288
379008
878
7618
7619
2116
379210
2119
13678
15531
378898
2117
16562
86429
459658
15515
838322
72828
823190
15330
770928
436880
778766
364886
15519
15324
669901
2114
2243
15520
14124
2121
13709
1055
2241
15321
15322
159524
7621
14187
358717
2239
773108
14643
2238
2123
2120
13573
156559
378817
14190
54606
1056
854153
