904723
633305
54325
893346
368757
337349
337336
394428
10077
395030
904726
188433
239522
418353
371644
736597
54322
188432
228431
698435
812519
15044
17661
393434
54324
337106
736601
504777
10752
386067
394998
698437
436179
47929
91677
103566
364318
14044
736316
210294
353415
713141
504778
368762
504395
4996
229864
76568
57552
102970
345220
666392
629657
736584
736581
393338
17490
405476
355623
51855
54323
10794
395505
13098
282004
435962
157598
188068
207426
698431
226539
14045
651979
334779
394542
191253
78663
736585
108053
47615
10592
646566
334474
395038
349180
736599
10759
173308
736600
16677
16861
662961
158829
394431
16954
11214
439333
3726
357123
364043
