7942
47915
210882
810881
78764
47508
78721
47928
376793
394913
394447
52495
5761
52456
14918
69669
362766
47168
45946
45922
368203
16797
52469
62859
217889
391957
358046
688145
116961
113322
679183
47183
437888
385231
436544
505522
62863
52355
789124
78582
52458
45966
843996
47128
210241
749409
313620
52409
362555
47096
17075
52491
52467
54332
364018
52460
47171
15068
62721
54378
781959
345995
78581
10488
394442
87670
52468
789132
4263
51107
48524
45917
47959
62769
108622
47092
47224
4428
47179
48099
158413
47858
46698
47117
78797
47116
362558
20495
47019
58856
63048
639846
54519
62748
69965
63002
11946
221636
701565
364017
198870
47097
45881
62924
394445
62806
195533
45977
62820
337439
228248
63046
44450
62808
62809
52438
47362
49083
46000
63000
78798
47095
821264
52356
358057
63071
47100
47118
62819
62807
357945
47005
46584
