630000
338688
829469
891635
429815
629996
747486
394186
228561
659420
78612
227934
190623
429809
51788
363709
436191
429848
813290
891695
647544
429860
393288
78611
109163
227930
438107
394187
429856
708365
429861
426294
4928
228388
208746
388437
286127
372225
393287
700952
14681
371622
113349
697455
356797
503545
700947
339873
700111
646939
900752
7872
12632
15992
393289
844001
287084
436178
12808
459380
19003
898896
5110
283103
286571
287085
10369
746044
337092
3349
344030
829478
555
2578
26893
287083
918463
2292
16986
11197
287071
12633
2345
4796
13195
287082
12645
5109
844000
2291
287236
13885
13043
10605
2473
