379115
168896
11381
378417
379097
85424
379325
378479
378210
378813
379356
378667
379114
378480
379005
378670
379209
379359
378483
379324
378668
813966
379329
379326
337627
378588
378362
378207
853221
771035
345126
19962
856871
334928
771065
378359
378363
378587
379116
188027
378812
437220
103117
207793
771038
268763
378484
827531
188026
378481
382737
504948
767794
378895
378814
379323
378669
365679
823816
107021
459117
378360
378209
384526
378274
3682
378589
819569
822756
378211
742406
84419
378361
905779
379290
11583
378527
334174
378671
379354
378482
168895
378208
903729
378586
14030
17731
819331
375808
381008
857222
777708
912381
17732
379003
10073
378212
337622
11256
378478
379328
378416
379004
365941
679686
239523
378894
386084
379362
365110
362681
11254
190635
187498
437658
378485
11995
772866
771025
266656
236981
378892
838101
187552
888859
339754
104408
378546
770933
306803
